t	lte	291	500	7.0.0.38
t	lte	291	500	7.0.0.39
t	lte	291	500	7.0.0.40
t	lte	291	500	7.0.0.41
r	LTE	291.014	500	7.0.0.41	39
r	LTE	291.015	500	7.0.0.8	6
r	LTE	291.016	500	7.0.0.19	17
r	LTE	291.017	500	7.0.0.5	3
r	LTE	291.018	500	7.0.0.21	19
r	LTE	291.019	500	7.0.0.38	36
r	LTE	291.02	500	7.0.0.7	5
r	LTE	291.021	500	7.0.0.10	8
r	LTE	291.022	500	7.0.0.13	11
r	LTE	291.023	500	7.0.0.37	35
r	LTE	291.024	500	7.0.0.20	18
r	LTE	291.025	500	7.0.0.27	25
r	LTE	291.026	500	7.0.0.12	10
r	LTE	291.027	500	7.0.0.28	26
r	LTE	291.028	500	7.0.0.11	9
r	LTE	291.029	500	7.0.0.31	29
r	LTE	291.03	500	7.0.0.17	15
r	LTE	291.031	500	7.0.0.25	23
r	LTE	291.032	500	7.0.0.33	31
r	LTE	291.033	500	7.0.0.24	22
r	LTE	291.034	500	7.0.0.2	0
r	LTE	291.035	500	7.0.0.9	7
r	LTE	291.036	500	7.0.0.26	24
t	uav	291.1	501	8.1.1.1
t	uav	291.1	501	8.1.1.2
t	uav	291.1	501	8.1.1.3
t	uav	291.1	501	8.1.1.4
t	uav	291.1	501	8.1.1.5
t	uav	291.1	501	8.1.1.6
t	uav	291.1	501	8.1.1.7
t	uav	291.1	501	8.1.1.8
t	uav	291.1	501	8.1.1.9
t	uav	291.1	501	8.1.1.10
t	uav	291.1	501	8.1.1.11
t	uav	291.1	501	8.1.1.12
t	uav	291.1	501	8.1.1.13
t	uav	291.1	501	8.1.1.14
t	uav	291.1	501	8.1.1.15
t	uav	291.1	501	8.1.1.16
t	uav	291.1	501	8.1.1.17
t	uav	291.1	501	8.1.1.18
t	uav	291.1	501	8.1.1.19
t	uav	291.1	501	8.1.1.20
t	uav	291.1	501	8.1.1.21
t	uav	291.1	501	8.1.1.22
t	uav	291.1	501	8.1.1.23
t	uav	291.1	501	8.1.1.24
t	uav	291.1	501	8.1.1.25
t	uav	291.1	501	8.1.1.26
t	uav	291.1	501	8.1.1.27
t	uav	291.1	501	8.1.1.28
t	uav	291.1	501	8.1.1.29
t	uav	291.1	501	8.1.1.30
t	uav	291.1	501	8.1.1.31
t	uav	291.1	501	8.1.1.32
t	uav	291.1	501	8.1.1.33
t	uav	291.1	501	8.1.1.34
t	uav	291.1	501	8.1.1.35
t	uav	291.1	501	8.1.1.36
t	uav	291.1	501	8.1.1.37
t	uav	291.1	501	8.1.1.38
t	uav	291.1	501	8.1.1.39
t	uav	291.1	501	8.1.1.40
t	uav	291.101	502	8.1.1.1
t	uav	291.101	502	8.1.1.2
t	uav	291.101	502	8.1.1.3
t	uav	291.101	502	8.1.1.4
t	uav	291.101	502	8.1.1.5
t	uav	291.101	502	8.1.1.6
t	uav	291.101	502	8.1.1.7
t	uav	291.101	502	8.1.1.8
t	uav	291.101	502	8.1.1.9
t	uav	291.101	502	8.1.1.10
t	uav	291.101	502	8.1.1.11
t	uav	291.101	502	8.1.1.12
t	uav	291.101	502	8.1.1.13
t	uav	291.101	502	8.1.1.14
t	uav	291.101	502	8.1.1.15
t	uav	291.101	502	8.1.1.16
t	uav	291.101	502	8.1.1.17
t	uav	291.101	502	8.1.1.18
t	uav	291.101	502	8.1.1.19
t	uav	291.101	502	8.1.1.20
t	uav	291.101	502	8.1.1.21
t	uav	291.101	502	8.1.1.22
t	uav	291.101	502	8.1.1.23
t	uav	291.101	502	8.1.1.24
t	uav	291.101	502	8.1.1.25
t	uav	291.101	502	8.1.1.26
t	uav	291.101	502	8.1.1.27
t	uav	291.101	502	8.1.1.28
t	uav	291.101	502	8.1.1.29
t	uav	291.101	502	8.1.1.30
t	uav	291.101	502	8.1.1.31
t	uav	291.101	502	8.1.1.32
t	uav	291.101	502	8.1.1.33
t	uav	291.101	502	8.1.1.34
t	uav	291.101	502	8.1.1.35
t	uav	291.101	502	8.1.1.36
t	uav	291.101	502	8.1.1.37
t	uav	291.101	502	8.1.1.38
t	uav	291.101	502	8.1.1.39
t	uav	291.101	502	8.1.1.40
t	uav	291.102	503	8.1.1.1
t	uav	291.102	503	8.1.1.2
t	uav	291.102	503	8.1.1.3
t	uav	291.102	503	8.1.1.4
t	uav	291.102	503	8.1.1.5
t	uav	291.102	503	8.1.1.6
t	uav	291.102	503	8.1.1.7
t	uav	291.102	503	8.1.1.8
t	uav	291.102	503	8.1.1.9
t	uav	291.102	503	8.1.1.10
t	uav	291.102	503	8.1.1.11
t	uav	291.102	503	8.1.1.12
t	uav	291.102	503	8.1.1.13
t	uav	291.102	503	8.1.1.14
t	uav	291.102	503	8.1.1.15
t	uav	291.102	503	8.1.1.16
t	uav	291.102	503	8.1.1.17
t	uav	291.102	503	8.1.1.18
t	uav	291.102	503	8.1.1.19
t	uav	291.102	503	8.1.1.20
t	uav	291.102	503	8.1.1.21
t	uav	291.102	503	8.1.1.22
t	uav	291.102	503	8.1.1.23
t	uav	291.102	503	8.1.1.24
t	uav	291.102	503	8.1.1.25
t	uav	291.102	503	8.1.1.26
t	uav	291.102	503	8.1.1.27
t	uav	291.102	503	8.1.1.28
t	uav	291.102	503	8.1.1.29
t	uav	291.102	503	8.1.1.30
t	uav	291.102	503	8.1.1.31
t	uav	291.102	503	8.1.1.32
t	uav	291.102	503	8.1.1.33
t	uav	291.102	503	8.1.1.34
t	uav	291.102	503	8.1.1.35
t	uav	291.102	503	8.1.1.36
t	uav	291.102	503	8.1.1.37
t	uav	291.102	503	8.1.1.38
t	uav	291.102	503	8.1.1.39
t	uav	291.102	503	8.1.1.40
r	UAV	291.139	501	8.1.1.19	18
r	UAV	291.14	501	8.1.1.20	19
r	UAV	291.156	501	8.1.1.28	27
r	UAV	291.158	501	8.1.1.29	28
r	UAV	291.159	501	8.1.1.35	34
r	SAT	291.262	500	10.2.0.2	55
r	SAT	291.265	500	10.1.0.2	54
r	SAT	291.265	500	10.3.0.2	56
t	sat	291.5	500	0.0.0.0
t	sat	291.5	500	0.0.0.0
t	sat	291.5	500	0.0.0.0
t	lte	291.5	500	7.0.0.2
t	lte	291.5	500	7.0.0.3
t	lte	291.5	500	7.0.0.4
t	lte	291.5	500	7.0.0.5
t	lte	291.5	500	7.0.0.6
t	lte	291.5	500	7.0.0.7
t	lte	291.5	500	7.0.0.8
t	lte	291.5	500	7.0.0.9
t	lte	291.5	500	7.0.0.10
t	lte	291.5	500	7.0.0.11
t	lte	291.5	500	7.0.0.12
t	lte	291.5	500	7.0.0.13
t	lte	291.5	500	7.0.0.14
t	lte	291.5	500	7.0.0.15
t	lte	291.5	500	7.0.0.16
t	lte	291.5	500	7.0.0.17
t	lte	291.5	500	7.0.0.18
t	lte	291.5	500	7.0.0.19
t	lte	291.5	500	7.0.0.20
t	lte	291.5	500	7.0.0.21
t	lte	291.5	500	7.0.0.22
t	lte	291.5	500	7.0.0.23
t	lte	291.5	500	7.0.0.24
t	lte	291.5	500	7.0.0.25
t	lte	291.5	500	7.0.0.26
t	lte	291.5	500	7.0.0.27
t	lte	291.5	500	7.0.0.28
t	lte	291.5	500	7.0.0.29
t	lte	291.5	500	7.0.0.30
t	lte	291.5	500	7.0.0.31
t	lte	291.5	500	7.0.0.32
t	lte	291.5	500	7.0.0.33
t	lte	291.5	500	7.0.0.34
t	lte	291.5	500	7.0.0.35
t	lte	291.5	500	7.0.0.36
t	lte	291.5	500	7.0.0.37
t	lte	291.5	500	7.0.0.38
t	lte	291.5	500	7.0.0.39
t	lte	291.5	500	7.0.0.40
t	lte	291.5	500	7.0.0.41
r	LTE	291.514	500	7.0.0.41	39
r	LTE	291.515	500	7.0.0.8	6
r	LTE	291.516	500	7.0.0.19	17
r	LTE	291.517	500	7.0.0.5	3
r	LTE	291.518	500	7.0.0.21	19
r	LTE	291.519	500	7.0.0.38	36
r	LTE	291.52	500	7.0.0.7	5
r	LTE	291.521	500	7.0.0.10	8
r	LTE	291.522	500	7.0.0.13	11
r	LTE	291.523	500	7.0.0.37	35
r	LTE	291.524	500	7.0.0.20	18
r	LTE	291.525	500	7.0.0.27	25
r	LTE	291.526	500	7.0.0.12	10
r	LTE	291.527	500	7.0.0.28	26
r	LTE	291.528	500	7.0.0.11	9
r	LTE	291.529	500	7.0.0.31	29
r	LTE	291.53	500	7.0.0.17	15
r	LTE	291.531	500	7.0.0.25	23
r	LTE	291.532	500	7.0.0.33	31
r	LTE	291.533	500	7.0.0.24	22
r	LTE	291.534	500	7.0.0.2	0
r	LTE	291.535	500	7.0.0.9	7
r	LTE	291.536	500	7.0.0.26	24
t	uav	291.6	501	8.1.1.1
t	uav	291.6	501	8.1.1.2
t	uav	291.6	501	8.1.1.3
t	uav	291.6	501	8.1.1.4
t	uav	291.6	501	8.1.1.5
t	uav	291.6	501	8.1.1.6
t	uav	291.6	501	8.1.1.7
t	uav	291.6	501	8.1.1.8
t	uav	291.6	501	8.1.1.9
t	uav	291.6	501	8.1.1.10
t	uav	291.6	501	8.1.1.11
t	uav	291.6	501	8.1.1.12
t	uav	291.6	501	8.1.1.13
t	uav	291.6	501	8.1.1.14
t	uav	291.6	501	8.1.1.15
t	uav	291.6	501	8.1.1.16
t	uav	291.6	501	8.1.1.17
t	uav	291.6	501	8.1.1.18
t	uav	291.6	501	8.1.1.19
t	uav	291.6	501	8.1.1.20
t	uav	291.6	501	8.1.1.21
t	uav	291.6	501	8.1.1.22
t	uav	291.6	501	8.1.1.23
t	uav	291.6	501	8.1.1.24
t	uav	291.6	501	8.1.1.25
t	uav	291.6	501	8.1.1.26
t	uav	291.6	501	8.1.1.27
t	uav	291.6	501	8.1.1.28
t	uav	291.6	501	8.1.1.29
t	uav	291.6	501	8.1.1.30
t	uav	291.6	501	8.1.1.31
t	uav	291.6	501	8.1.1.32
t	uav	291.6	501	8.1.1.33
t	uav	291.6	501	8.1.1.34
t	uav	291.6	501	8.1.1.35
t	uav	291.6	501	8.1.1.36
t	uav	291.6	501	8.1.1.37
t	uav	291.6	501	8.1.1.38
t	uav	291.6	501	8.1.1.39
t	uav	291.6	501	8.1.1.40
t	uav	291.601	502	8.1.1.1
t	uav	291.601	502	8.1.1.2
t	uav	291.601	502	8.1.1.3
t	uav	291.601	502	8.1.1.4
t	uav	291.601	502	8.1.1.5
t	uav	291.601	502	8.1.1.6
t	uav	291.601	502	8.1.1.7
t	uav	291.601	502	8.1.1.8
t	uav	291.601	502	8.1.1.9
t	uav	291.601	502	8.1.1.10
t	uav	291.601	502	8.1.1.11
t	uav	291.601	502	8.1.1.12
t	uav	291.601	502	8.1.1.13
t	uav	291.601	502	8.1.1.14
t	uav	291.601	502	8.1.1.15
t	uav	291.601	502	8.1.1.16
t	uav	291.601	502	8.1.1.17
t	uav	291.601	502	8.1.1.18
t	uav	291.601	502	8.1.1.19
t	uav	291.601	502	8.1.1.20
t	uav	291.601	502	8.1.1.21
t	uav	291.601	502	8.1.1.22
t	uav	291.601	502	8.1.1.23
t	uav	291.601	502	8.1.1.24
t	uav	291.601	502	8.1.1.25
t	uav	291.601	502	8.1.1.26
t	uav	291.601	502	8.1.1.27
t	uav	291.601	502	8.1.1.28
t	uav	291.601	502	8.1.1.29
t	uav	291.601	502	8.1.1.30
t	uav	291.601	502	8.1.1.31
t	uav	291.601	502	8.1.1.32
t	uav	291.601	502	8.1.1.33
t	uav	291.601	502	8.1.1.34
t	uav	291.601	502	8.1.1.35
t	uav	291.601	502	8.1.1.36
t	uav	291.601	502	8.1.1.37
t	uav	291.601	502	8.1.1.38
t	uav	291.601	502	8.1.1.39
t	uav	291.601	502	8.1.1.40
t	uav	291.602	503	8.1.1.1
t	uav	291.602	503	8.1.1.2
t	uav	291.602	503	8.1.1.3
t	uav	291.602	503	8.1.1.4
t	uav	291.602	503	8.1.1.5
t	uav	291.602	503	8.1.1.6
t	uav	291.602	503	8.1.1.7
t	uav	291.602	503	8.1.1.8
t	uav	291.602	503	8.1.1.9
t	uav	291.602	503	8.1.1.10
t	uav	291.602	503	8.1.1.11
t	uav	291.602	503	8.1.1.12
t	uav	291.602	503	8.1.1.13
t	uav	291.602	503	8.1.1.14
t	uav	291.602	503	8.1.1.15
t	uav	291.602	503	8.1.1.16
t	uav	291.602	503	8.1.1.17
t	uav	291.602	503	8.1.1.18
t	uav	291.602	503	8.1.1.19
t	uav	291.602	503	8.1.1.20
t	uav	291.602	503	8.1.1.21
t	uav	291.602	503	8.1.1.22
t	uav	291.602	503	8.1.1.23
t	uav	291.602	503	8.1.1.24
t	uav	291.602	503	8.1.1.25
t	uav	291.602	503	8.1.1.26
t	uav	291.602	503	8.1.1.27
t	uav	291.602	503	8.1.1.28
t	uav	291.602	503	8.1.1.29
t	uav	291.602	503	8.1.1.30
t	uav	291.602	503	8.1.1.31
t	uav	291.602	503	8.1.1.32
t	uav	291.602	503	8.1.1.33
t	uav	291.602	503	8.1.1.34
t	uav	291.602	503	8.1.1.35
t	uav	291.602	503	8.1.1.36
t	uav	291.602	503	8.1.1.37
t	uav	291.602	503	8.1.1.38
t	uav	291.602	503	8.1.1.39
t	uav	291.602	503	8.1.1.40
r	UAV	291.635	501	8.1.1.19	18
r	UAV	291.636	501	8.1.1.20	19
r	UAV	291.659	501	8.1.1.28	27
r	UAV	291.66	501	8.1.1.29	28
r	UAV	291.661	501	8.1.1.35	34
r	SAT	291.762	500	10.2.0.2	55
r	SAT	291.765	500	10.1.0.2	54
r	SAT	291.765	500	10.3.0.2	56
t	sat	292	500	0.0.0.0
t	sat	292	500	0.0.0.0
t	sat	292	500	0.0.0.0
t	lte	292	500	7.0.0.2
t	lte	292	500	7.0.0.3
t	lte	292	500	7.0.0.4
t	lte	292	500	7.0.0.5
t	lte	292	500	7.0.0.6
t	lte	292	500	7.0.0.7
t	lte	292	500	7.0.0.8
t	lte	292	500	7.0.0.9
t	lte	292	500	7.0.0.10
t	lte	292	500	7.0.0.11
t	lte	292	500	7.0.0.12
t	lte	292	500	7.0.0.13
t	lte	292	500	7.0.0.14
t	lte	292	500	7.0.0.15
t	lte	292	500	7.0.0.16
t	lte	292	500	7.0.0.17
t	lte	292	500	7.0.0.18
t	lte	292	500	7.0.0.19
t	lte	292	500	7.0.0.20
t	lte	292	500	7.0.0.21
t	lte	292	500	7.0.0.22
t	lte	292	500	7.0.0.23
t	lte	292	500	7.0.0.24
t	lte	292	500	7.0.0.25
t	lte	292	500	7.0.0.26
t	lte	292	500	7.0.0.27
t	lte	292	500	7.0.0.28
t	lte	292	500	7.0.0.29
t	lte	292	500	7.0.0.30
t	lte	292	500	7.0.0.31
t	lte	292	500	7.0.0.32
t	lte	292	500	7.0.0.33
t	lte	292	500	7.0.0.34
t	lte	292	500	7.0.0.35
t	lte	292	500	7.0.0.36
t	lte	292	500	7.0.0.37
t	lte	292	500	7.0.0.38
t	lte	292	500	7.0.0.39
t	lte	292	500	7.0.0.40
t	lte	292	500	7.0.0.41
r	LTE	292.014	500	7.0.0.41	39
r	LTE	292.015	500	7.0.0.8	6
r	LTE	292.016	500	7.0.0.19	17
r	LTE	292.017	500	7.0.0.5	3
r	LTE	292.018	500	7.0.0.21	19
r	LTE	292.019	500	7.0.0.38	36
r	LTE	292.02	500	7.0.0.7	5
r	LTE	292.021	500	7.0.0.10	8
r	LTE	292.022	500	7.0.0.13	11
r	LTE	292.023	500	7.0.0.37	35
r	LTE	292.024	500	7.0.0.20	18
r	LTE	292.025	500	7.0.0.27	25
r	LTE	292.026	500	7.0.0.12	10
r	LTE	292.027	500	7.0.0.28	26
r	LTE	292.028	500	7.0.0.11	9
r	LTE	292.029	500	7.0.0.31	29
r	LTE	292.03	500	7.0.0.17	15
r	LTE	292.031	500	7.0.0.25	23
r	LTE	292.032	500	7.0.0.33	31
r	LTE	292.033	500	7.0.0.24	22
r	LTE	292.034	500	7.0.0.2	0
r	LTE	292.035	500	7.0.0.9	7
r	LTE	292.036	500	7.0.0.26	24
t	uav	292.1	501	8.1.1.1
t	uav	292.1	501	8.1.1.2
t	uav	292.1	501	8.1.1.3
t	uav	292.1	501	8.1.1.4
t	uav	292.1	501	8.1.1.5
t	uav	292.1	501	8.1.1.6
t	uav	292.1	501	8.1.1.7
t	uav	292.1	501	8.1.1.8
t	uav	292.1	501	8.1.1.9
t	uav	292.1	501	8.1.1.10
t	uav	292.1	501	8.1.1.11
t	uav	292.1	501	8.1.1.12
t	uav	292.1	501	8.1.1.13
t	uav	292.1	501	8.1.1.14
t	uav	292.1	501	8.1.1.15
t	uav	292.1	501	8.1.1.16
t	uav	292.1	501	8.1.1.17
t	uav	292.1	501	8.1.1.18
t	uav	292.1	501	8.1.1.19
t	uav	292.1	501	8.1.1.20
t	uav	292.1	501	8.1.1.21
t	uav	292.1	501	8.1.1.22
t	uav	292.1	501	8.1.1.23
t	uav	292.1	501	8.1.1.24
t	uav	292.1	501	8.1.1.25
t	uav	292.1	501	8.1.1.26
t	uav	292.1	501	8.1.1.27
t	uav	292.1	501	8.1.1.28
t	uav	292.1	501	8.1.1.29
t	uav	292.1	501	8.1.1.30
t	uav	292.1	501	8.1.1.31
t	uav	292.1	501	8.1.1.32
t	uav	292.1	501	8.1.1.33
t	uav	292.1	501	8.1.1.34
t	uav	292.1	501	8.1.1.35
t	uav	292.1	501	8.1.1.36
t	uav	292.1	501	8.1.1.37
t	uav	292.1	501	8.1.1.38
t	uav	292.1	501	8.1.1.39
t	uav	292.1	501	8.1.1.40
t	uav	292.101	502	8.1.1.1
t	uav	292.101	502	8.1.1.2
t	uav	292.101	502	8.1.1.3
t	uav	292.101	502	8.1.1.4
t	uav	292.101	502	8.1.1.5
t	uav	292.101	502	8.1.1.6
t	uav	292.101	502	8.1.1.7
t	uav	292.101	502	8.1.1.8
t	uav	292.101	502	8.1.1.9
t	uav	292.101	502	8.1.1.10
t	uav	292.101	502	8.1.1.11
t	uav	292.101	502	8.1.1.12
t	uav	292.101	502	8.1.1.13
t	uav	292.101	502	8.1.1.14
t	uav	292.101	502	8.1.1.15
t	uav	292.101	502	8.1.1.16
t	uav	292.101	502	8.1.1.17
t	uav	292.101	502	8.1.1.18
t	uav	292.101	502	8.1.1.19
t	uav	292.101	502	8.1.1.20
t	uav	292.101	502	8.1.1.21
t	uav	292.101	502	8.1.1.22
t	uav	292.101	502	8.1.1.23
t	uav	292.101	502	8.1.1.24
t	uav	292.101	502	8.1.1.25
t	uav	292.101	502	8.1.1.26
t	uav	292.101	502	8.1.1.27
t	uav	292.101	502	8.1.1.28
t	uav	292.101	502	8.1.1.29
t	uav	292.101	502	8.1.1.30
t	uav	292.101	502	8.1.1.31
t	uav	292.101	502	8.1.1.32
t	uav	292.101	502	8.1.1.33
t	uav	292.101	502	8.1.1.34
t	uav	292.101	502	8.1.1.35
t	uav	292.101	502	8.1.1.36
t	uav	292.101	502	8.1.1.37
t	uav	292.101	502	8.1.1.38
t	uav	292.101	502	8.1.1.39
t	uav	292.101	502	8.1.1.40
t	uav	292.102	503	8.1.1.1
t	uav	292.102	503	8.1.1.2
t	uav	292.102	503	8.1.1.3
t	uav	292.102	503	8.1.1.4
t	uav	292.102	503	8.1.1.5
t	uav	292.102	503	8.1.1.6
t	uav	292.102	503	8.1.1.7
t	uav	292.102	503	8.1.1.8
t	uav	292.102	503	8.1.1.9
t	uav	292.102	503	8.1.1.10
t	uav	292.102	503	8.1.1.11
t	uav	292.102	503	8.1.1.12
t	uav	292.102	503	8.1.1.13
t	uav	292.102	503	8.1.1.14
t	uav	292.102	503	8.1.1.15
t	uav	292.102	503	8.1.1.16
t	uav	292.102	503	8.1.1.17
t	uav	292.102	503	8.1.1.18
t	uav	292.102	503	8.1.1.19
t	uav	292.102	503	8.1.1.20
t	uav	292.102	503	8.1.1.21
t	uav	292.102	503	8.1.1.22
t	uav	292.102	503	8.1.1.23
t	uav	292.102	503	8.1.1.24
t	uav	292.102	503	8.1.1.25
t	uav	292.102	503	8.1.1.26
t	uav	292.102	503	8.1.1.27
t	uav	292.102	503	8.1.1.28
t	uav	292.102	503	8.1.1.29
t	uav	292.102	503	8.1.1.30
t	uav	292.102	503	8.1.1.31
t	uav	292.102	503	8.1.1.32
t	uav	292.102	503	8.1.1.33
t	uav	292.102	503	8.1.1.34
t	uav	292.102	503	8.1.1.35
t	uav	292.102	503	8.1.1.36
t	uav	292.102	503	8.1.1.37
t	uav	292.102	503	8.1.1.38
t	uav	292.102	503	8.1.1.39
t	uav	292.102	503	8.1.1.40
r	UAV	292.129	501	8.1.1.19	18
r	UAV	292.13	501	8.1.1.20	19
r	UAV	292.158	501	8.1.1.28	27
r	UAV	292.16	501	8.1.1.29	28
r	UAV	292.161	501	8.1.1.35	34
r	SAT	292.262	500	10.2.0.2	55
r	SAT	292.265	500	10.1.0.2	54
r	SAT	292.265	500	10.3.0.2	56
t	sat	292.5	500	0.0.0.0
t	sat	292.5	500	0.0.0.0
t	sat	292.5	500	0.0.0.0
t	lte	292.5	500	7.0.0.2
t	lte	292.5	500	7.0.0.3
t	lte	292.5	500	7.0.0.4
t	lte	292.5	500	7.0.0.5
t	lte	292.5	500	7.0.0.6
t	lte	292.5	500	7.0.0.7
t	lte	292.5	500	7.0.0.8
t	lte	292.5	500	7.0.0.9
t	lte	292.5	500	7.0.0.10
t	lte	292.5	500	7.0.0.11
t	lte	292.5	500	7.0.0.12
t	lte	292.5	500	7.0.0.13
t	lte	292.5	500	7.0.0.14
t	lte	292.5	500	7.0.0.15
t	lte	292.5	500	7.0.0.16
t	lte	292.5	500	7.0.0.17
t	lte	292.5	500	7.0.0.18
t	lte	292.5	500	7.0.0.19
t	lte	292.5	500	7.0.0.20
t	lte	292.5	500	7.0.0.21
t	lte	292.5	500	7.0.0.22
t	lte	292.5	500	7.0.0.23
t	lte	292.5	500	7.0.0.24
t	lte	292.5	500	7.0.0.25
t	lte	292.5	500	7.0.0.26
t	lte	292.5	500	7.0.0.27
t	lte	292.5	500	7.0.0.28
t	lte	292.5	500	7.0.0.29
t	lte	292.5	500	7.0.0.30
t	lte	292.5	500	7.0.0.31
t	lte	292.5	500	7.0.0.32
t	lte	292.5	500	7.0.0.33
t	lte	292.5	500	7.0.0.34
t	lte	292.5	500	7.0.0.35
t	lte	292.5	500	7.0.0.36
t	lte	292.5	500	7.0.0.37
t	lte	292.5	500	7.0.0.38
t	lte	292.5	500	7.0.0.39
t	lte	292.5	500	7.0.0.40
t	lte	292.5	500	7.0.0.41
r	LTE	292.514	500	7.0.0.41	39
r	LTE	292.515	500	7.0.0.8	6
r	LTE	292.516	500	7.0.0.19	17
r	LTE	292.517	500	7.0.0.5	3
r	LTE	292.518	500	7.0.0.21	19
r	LTE	292.519	500	7.0.0.38	36
r	LTE	292.52	500	7.0.0.7	5
r	LTE	292.521	500	7.0.0.10	8
r	LTE	292.522	500	7.0.0.13	11
r	LTE	292.523	500	7.0.0.37	35
r	LTE	292.524	500	7.0.0.20	18
r	LTE	292.525	500	7.0.0.27	25
r	LTE	292.526	500	7.0.0.12	10
r	LTE	292.527	500	7.0.0.28	26
r	LTE	292.528	500	7.0.0.11	9
r	LTE	292.529	500	7.0.0.31	29
r	LTE	292.53	500	7.0.0.17	15
r	LTE	292.531	500	7.0.0.25	23
r	LTE	292.532	500	7.0.0.33	31
r	LTE	292.533	500	7.0.0.24	22
r	LTE	292.534	500	7.0.0.2	0
r	LTE	292.535	500	7.0.0.9	7
r	LTE	292.536	500	7.0.0.26	24
t	uav	292.6	501	8.1.1.1
t	uav	292.6	501	8.1.1.2
t	uav	292.6	501	8.1.1.3
t	uav	292.6	501	8.1.1.4
t	uav	292.6	501	8.1.1.5
t	uav	292.6	501	8.1.1.6
t	uav	292.6	501	8.1.1.7
t	uav	292.6	501	8.1.1.8
t	uav	292.6	501	8.1.1.9
t	uav	292.6	501	8.1.1.10
t	uav	292.6	501	8.1.1.11
t	uav	292.6	501	8.1.1.12
t	uav	292.6	501	8.1.1.13
t	uav	292.6	501	8.1.1.14
t	uav	292.6	501	8.1.1.15
t	uav	292.6	501	8.1.1.16
t	uav	292.6	501	8.1.1.17
t	uav	292.6	501	8.1.1.18
t	uav	292.6	501	8.1.1.19
t	uav	292.6	501	8.1.1.20
t	uav	292.6	501	8.1.1.21
t	uav	292.6	501	8.1.1.22
t	uav	292.6	501	8.1.1.23
t	uav	292.6	501	8.1.1.24
t	uav	292.6	501	8.1.1.25
t	uav	292.6	501	8.1.1.26
t	uav	292.6	501	8.1.1.27
t	uav	292.6	501	8.1.1.28
t	uav	292.6	501	8.1.1.29
t	uav	292.6	501	8.1.1.30
t	uav	292.6	501	8.1.1.31
t	uav	292.6	501	8.1.1.32
t	uav	292.6	501	8.1.1.33
t	uav	292.6	501	8.1.1.34
t	uav	292.6	501	8.1.1.35
t	uav	292.6	501	8.1.1.36
t	uav	292.6	501	8.1.1.37
t	uav	292.6	501	8.1.1.38
t	uav	292.6	501	8.1.1.39
t	uav	292.6	501	8.1.1.40
t	uav	292.601	502	8.1.1.1
t	uav	292.601	502	8.1.1.2
t	uav	292.601	502	8.1.1.3
t	uav	292.601	502	8.1.1.4
t	uav	292.601	502	8.1.1.5
t	uav	292.601	502	8.1.1.6
t	uav	292.601	502	8.1.1.7
t	uav	292.601	502	8.1.1.8
t	uav	292.601	502	8.1.1.9
t	uav	292.601	502	8.1.1.10
t	uav	292.601	502	8.1.1.11
t	uav	292.601	502	8.1.1.12
t	uav	292.601	502	8.1.1.13
t	uav	292.601	502	8.1.1.14
t	uav	292.601	502	8.1.1.15
t	uav	292.601	502	8.1.1.16
t	uav	292.601	502	8.1.1.17
t	uav	292.601	502	8.1.1.18
t	uav	292.601	502	8.1.1.19
t	uav	292.601	502	8.1.1.20
t	uav	292.601	502	8.1.1.21
t	uav	292.601	502	8.1.1.22
t	uav	292.601	502	8.1.1.23
t	uav	292.601	502	8.1.1.24
t	uav	292.601	502	8.1.1.25
t	uav	292.601	502	8.1.1.26
t	uav	292.601	502	8.1.1.27
t	uav	292.601	502	8.1.1.28
t	uav	292.601	502	8.1.1.29
t	uav	292.601	502	8.1.1.30
t	uav	292.601	502	8.1.1.31
t	uav	292.601	502	8.1.1.32
t	uav	292.601	502	8.1.1.33
t	uav	292.601	502	8.1.1.34
t	uav	292.601	502	8.1.1.35
t	uav	292.601	502	8.1.1.36
t	uav	292.601	502	8.1.1.37
t	uav	292.601	502	8.1.1.38
t	uav	292.601	502	8.1.1.39
t	uav	292.601	502	8.1.1.40
t	uav	292.602	503	8.1.1.1
t	uav	292.602	503	8.1.1.2
t	uav	292.602	503	8.1.1.3
t	uav	292.602	503	8.1.1.4
t	uav	292.602	503	8.1.1.5
t	uav	292.602	503	8.1.1.6
t	uav	292.602	503	8.1.1.7
t	uav	292.602	503	8.1.1.8
t	uav	292.602	503	8.1.1.9
t	uav	292.602	503	8.1.1.10
t	uav	292.602	503	8.1.1.11
t	uav	292.602	503	8.1.1.12
t	uav	292.602	503	8.1.1.13
t	uav	292.602	503	8.1.1.14
t	uav	292.602	503	8.1.1.15
t	uav	292.602	503	8.1.1.16
t	uav	292.602	503	8.1.1.17
t	uav	292.602	503	8.1.1.18
t	uav	292.602	503	8.1.1.19
t	uav	292.602	503	8.1.1.20
t	uav	292.602	503	8.1.1.21
t	uav	292.602	503	8.1.1.22
t	uav	292.602	503	8.1.1.23
t	uav	292.602	503	8.1.1.24
t	uav	292.602	503	8.1.1.25
t	uav	292.602	503	8.1.1.26
t	uav	292.602	503	8.1.1.27
t	uav	292.602	503	8.1.1.28
t	uav	292.602	503	8.1.1.29
t	uav	292.602	503	8.1.1.30
t	uav	292.602	503	8.1.1.31
t	uav	292.602	503	8.1.1.32
t	uav	292.602	503	8.1.1.33
t	uav	292.602	503	8.1.1.34
